id,created_at,text
858466775716986880,2017-04-29 23:43:23,b'@andressoto492 https://t.co/hqYFUAi0Jx'
858466120273186816,2017-04-29 23:40:47,"b'@andressoto492 #FeriaDelGustico en La Sabana, entre pymes de artesan\xc3\xada, gastronom\xc3\xada, y otros puede haber plantas me\xe2\x80\xa6 https://t.co/mbTtOdR8PK'"
858464948258840576,2017-04-29 23:36:07,b'#GobiernoAbierto #OpenGov https://t.co/roVYw3dxvr'
858464452626325505,2017-04-29 23:34:09,b'@OzzUlloa .@ozzUlloa https://t.co/6aGP57lrHW cc @CRgobabierto #opengov'
858460606525059073,2017-04-29 23:18:52,b'.@Procomer_CR: Las #exportaciones de servicios en #CostaRica contin\xc3\xbaan creciendo a ritmos superiores al promedio mu\xe2\x80\xa6 https://t.co/oTwQcgWAKG'
858431851148574720,2017-04-29 21:24:36,"b'RT @Mario_Calde59: Cierre Puente Alfredo Gonz\xc3\xa1lez Flores, tomar rutas alternas, la Polic\xc3\xada de Tr\xc3\xa1nsito para servir y ayudar a una fluidez v\xe2\x80\xa6'"
858406694493331457,2017-04-29 19:44:39,b'.@comexcr @Procomer_CR Ministro Alexander Mora particip\xc3\xb3 como expositor en el Annual Investment Meeting Dubai 2017.https://t.co/RrFSVbfCqn'
858398703224311810,2017-04-29 19:12:53,b'Acata resoluci\xc3\xb3n de la Procuradur\xc3\xada General de la Rep\xc3\xbablica. https://t.co/yiBzCDOud2'
858386077626892288,2017-04-29 18:22:43,"b'Costa Rica reitera su llamado a la concreci\xc3\xb3n de un acuerdo nacional, con una hoja de ruta clara y verificable. https://t.co/CTlc80abxg'"
858320118727798784,2017-04-29 14:00:37,"b'#MapaDeObras | Productores, estudiantes y turistas transitamos en mejores condiciones por la autopista Bernardo Sot\xe2\x80\xa6 https://t.co/EfIeIH5FXd'"
858102521914642432,2017-04-28 23:35:58,"b'Avanzamos. Este fin de semana, a partir del s\xc3\xa1bado a las 3:00 p.m. cierre completo por el #PuenteAGF https://t.co/e00gLHLtq9 #ticotr\xc3\xa1fico'"
858099411838267392,2017-04-28 23:23:37,b'Sesiones extraordinarias impulsaron proyectos sociales y la lucha contra la evasi\xc3\xb3n fiscal. https://t.co/csLVT5yE7L'
858057340733583361,2017-04-28 20:36:26,b'#MapaDeObras | Recibir clases en instalaciones prestadas no les quit\xc3\xb3 el entusiasmo para sobresalir en las olimpiad\xe2\x80\xa6 https://t.co/Oh7Sd6y4RO'
857997042077102082,2017-04-28 16:36:50,b'RT @luisguillermosr: #EnVivo Participamos con entusiasmo en la inauguraci\xc3\xb3n de la sexta edici\xc3\xb3n de la Feria Del Gustico en La Sabana. https\xe2\x80\xa6'
857753782393950208,2017-04-28 00:30:12,b'\xc2\xa1Ma\xc3\xb1a\xc3\xb1a: Sexta edici\xc3\xb3n de la Feria de El Gustico! 376 emprendedores expondr\xc3\xa1n lo mejor de nuestras zonas rurales.\xe2\x80\xa6 https://t.co/9soj8iEZ28'
857746226632110080,2017-04-28 00:00:11,b'#FuerzaCostaRica | Avanzan los trabajos de limpieza en el R\xc3\xado Zapote. https://t.co/y5ZmEJhVSp'
857702533887909889,2017-04-27 21:06:34,b'RT @CRgobabierto: @luisguillermosr: Esta expresi\xc3\xb3n de voluntad pol\xc3\xadtica debe ser acompa\xc3\xb1ada por la ciudadan\xc3\xada'
857702444989648897,2017-04-27 21:06:12,"b'RT @abriendodatoscr: El Presidente @luisguillermosr, firm\xc3\xb3 hace unos minutos el Decreto Ejecutivo No. 40199, para la apertura de datos p\xc3\xbabl\xe2\x80\xa6'"
857702421463695361,2017-04-27 21:06:07,b'RT @CRgobabierto: @luisguillermosr: Nada de lo que hicimos hoy vale la pena si esto no se convierte en una nueva coyuntura de la transparen\xe2\x80\xa6'
857702405261197313,2017-04-27 21:06:03,b'RT @CRgobabierto: @luisguillermosr: Lo importante es que las instituciones pongan la informaci\xc3\xb3n en redes pero sobre todo que sea utilizada\xe2\x80\xa6'
857640835009183744,2017-04-27 17:01:23,"b'""La voluntad del Gobierno es clara y no daremos un paso atr\xc3\xa1s. Que sea el pueblo el que diga si el trabajo se hace o no."" @luisguillermosr'"
857640316211519488,2017-04-27 16:59:20,"b'""El que quiera constatar lo que decimos, aqu\xc3\xad puede hacerlo. Entregamos obras que pertenecen al pueblo de Costa Rica."" @luisguillermosr'"
857638087891054593,2017-04-27 16:50:28,"b'#MapaDeObras ""Trabajamos sin descanso desde el primer d\xc3\xada y as\xc3\xad lo haremos hasta el \xc3\xbaltimo minuto de esta Administraci\xc3\xb3n"" @luisguillermosr'"
857637349378977793,2017-04-27 16:47:32,"b'RT @luisguillermosr: Hoy lanzamos #MapaDeObras, nuestra herramienta de rendici\xc3\xb3n de cuentas para el pueblo de Costa Rica https://t.co/M5lO9\xe2\x80\xa6'"
857636273179303936,2017-04-27 16:43:16,b'RT @luisguillermosr: #MapaDeObras presenta obras concluidas o en ejecuci\xc3\xb3n desde 2014 y se seguir\xc3\xa1 actualizando hasta el \xc3\xbaltimo d\xc3\xada de esta\xe2\x80\xa6'
857636255038935041,2017-04-27 16:43:11,"b'RT @luisguillermosr: #MapaDeObras muestra las ubicaciones aproximadas de los proyectos, considerando el \xc3\xa1rea de influencia de la poblaci\xc3\xb3n\xe2\x80\xa6'"
857636217982259200,2017-04-27 16:43:03,b'RT @luisguillermosr: Las obras que financiamos con los impuestos que paga la ciudadan\xc3\xada le pertenecen a las familias y comunidades de Costa\xe2\x80\xa6'
857636147702505472,2017-04-27 16:42:46,"b'RT @luisguillermosr: En https://t.co/wfabaiM5ZL encontrar\xc3\xa1n una plataforma de Gobierno Abierto, que fortalece la transparencia en el uso de\xe2\x80\xa6'"
857636126592573441,2017-04-27 16:42:41,"b'RT @luisguillermosr: #MapaDeObras muestra obras financiadas por el pueblo de Costa Rica con apoyo de comunidades, instituciones p\xc3\xbablicas, m\xe2\x80\xa6'"
857636078504873984,2017-04-27 16:42:29,"b'RT @luisguillermosr: #MapaDeObras incluye 1.325 proyectos, equivalentes a una obra de infraestructura  y/o de equipamiento, por cada d\xc3\xada de\xe2\x80\xa6'"
857632750760857602,2017-04-27 16:29:16,b'RT @GrupoICEcr: .@presidenciacr El Mapa de Obras muestra el conjunto de obras y equipos financiados por el pueblo de CR e impulsados por el\xe2\x80\xa6'
857632710537424896,2017-04-27 16:29:06,"b'RT @GrupoICEcr: .@presidenciacr Con el apoyo de comunidades, instituciones p\xc3\xbablicas, municipalidades, sectores sociales y productivos. #Map\xe2\x80\xa6'"
857632003059044352,2017-04-27 16:26:18,b'RT @luisguillermosr: Seguiremos actualizando el #MapaDeObras hasta el \xc3\xbaltimo d\xc3\xada de trabajo. Para ingresar visite https://t.co/65pdUDnr1O'
857629714025984009,2017-04-27 16:17:12,"b'RT @luisguillermosr: #EnVivo | Presentaci\xc3\xb3n del #MapaDeObras, herramienta tecnol\xc3\xb3gica de rendici\xc3\xb3n de cuentas de nuestra Administraci\xc3\xb3n. ht\xe2\x80\xa6'"
857429144296194049,2017-04-27 03:00:12,"b'Respondiendo a nuestro compromiso de rendir cuentas a la ciudadan\xc3\xada, los esperamos ma\xc3\xb1ana a las 10 a.m. para conoce\xe2\x80\xa6 https://t.co/yUjB0tmTtX'"
857410934431768576,2017-04-27 01:47:51,"b'RT @luisguillermosr: Respondiendo a nuestro compromiso de rendir cuentas a la ciudadan\xc3\xada, los espero ma\xc3\xb1ana a las 10 a.m. para conocer el #\xe2\x80\xa6'"
857386046442672128,2017-04-27 00:08:57,b'#ConstruimosUnPuente | \xc2\xa1Ya casi! https://t.co/2MbtwB9sMc #ticotr\xc3\xa1fico'
857373556325396480,2017-04-26 23:19:19,b'La Asamblea Legislativa declar\xc3\xb3 como Benem\xc3\xa9rito de la Patria al Dr. Carlos Luis Collado Mart\xc3\xadnez con el fin de resc\xe2\x80\xa6 https://t.co/FXV0OWJzDb'
857351104492957696,2017-04-26 21:50:06,b'La Estrategia #PuentealDesarrollo rompe el ciclo de la pobreza generando capacidades para que las personas no depen\xe2\x80\xa6 https://t.co/UNLwXD6MEY'
857348585360416770,2017-04-26 21:40:06,"b'Las familias deben asumir el compromiso de desarrollar sus capacidades, para permanecer en la estrategia\xe2\x80\xa6 https://t.co/iUb8XwjnR4'"
857347322036047872,2017-04-26 21:35:04,"b'Los #cogestoressociales de #PuentealDesarrollo (IMAS) atienden c/u a 170 familias, crean planes familiares a la med\xe2\x80\xa6 https://t.co/XULTZ8jyeN'"
857346084640837633,2017-04-26 21:30:09,"b'#PuenteAlDesarrollo: El ejercicio es in\xc3\xa9dito en #CostaRica, aunque otros pa\xc3\xadses como #Colombia y #Brasil han explorado este tipo de mapas.'"
857345538085224448,2017-04-26 21:27:59,b'RT @luisguillermosr: Agradecemos a las personas #cogestoressociales de #puentealdesarrollo por su trabajo esforzado y profesional para aten\xe2\x80\xa6'
857344800101683200,2017-04-26 21:25:03,"b'Los mapas georeferenciados desarrollados por el IMAS y el INEC, permiten ilustrar, cuadra por cuadra, los niveles de pobreza. @anita_chae'"
857343998318583811,2017-04-26 21:21:52,"b'RT @anita_chae: La Administraci\xc3\xb3n Sol\xc3\xads Rivera se propuso, desde el primer momento, una forma novedosa y efectiva para abordar nuestra pol\xc3\xad\xe2\x80\xa6'"
857343946892206081,2017-04-26 21:21:40,b'RT @anita_chae: Nos hemos puesto a la altura de los tiempos para sacar a Costa Rica adelante. #PuenteAlDesarrollo. https://t.co/4Rp4FKwrwg'
857343861584265216,2017-04-26 21:21:19,"b'RT @anita_chae: Con transparencia ponemos orden y usamos los dineros del sector social \xc3\xbanuca y exclusivamente para ese sector, como lo disp\xe2\x80\xa6'"
857343556415041536,2017-04-26 21:20:07,"b'Reducir la pobreza pas\xc3\xb3 de la intuici\xc3\xb3n o revisi\xc3\xb3n de datos aislados, a visualizar la informaci\xc3\xb3n en #mapassociales\xe2\x80\xa6 https://t.co/BfyXCEYAzp'"
857343441973510144,2017-04-26 21:19:39,b'RT @luisguillermosr: #EnVivo Iniciamos la II Fase de #PuentealDesarrollo con la incorporaci\xc3\xb3n de 40 nuevas cogestores sociales. https://t.c\xe2\x80\xa6'
857342337592303616,2017-04-26 21:15:16,b'@fiorellamiranda @anita_chae @emilioariasr @luisguillermosr Puede comunicarse con el Instituto Mixto de Ayuda Socia\xe2\x80\xa6 https://t.co/u3fUDqGVJT'
857342289483616256,2017-04-26 21:15:05,b'#PuentealDesarrollo articula los esfuerzos de las instituciones para lograr un resultado integrado donde antes hab\xc3\xada dispersi\xc3\xb3n. @anita_chae'
857341035709693953,2017-04-26 21:10:06,"b'#PuenteAlDesarrollo El \xc3\x8dPM (componente), mide m\xc3\xa1s all\xc3\xa1 del ingreso de las familias, aborda integralmente el fen\xc3\xb3meno de pobreza. @anita_chae'"
857339771672297472,2017-04-26 21:05:04,"b'#PuenteAlDesarrollo atiende de una manera m\xc3\xa1s integral a las familias, reduce filtraciones y evita la duplicidad de funciones. @anita_chae'"
857339034120663041,2017-04-26 21:02:08,"b'RT @anita_chae: .@emilioariasr : ""Dignificamos a las personas, salimos a buscar a quienes est\xc3\xa1n en pobreza extrema"". https://t.co/sBObIIpF1E'"
857339019037999106,2017-04-26 21:02:05,b'RT @luisguillermosr: #Reducci\xc3\xb3nDePobreza Actualmente un total de 27.357 familias est\xc3\xa1n incorporadas en estrategia #PuenteAlDesarrollo @anit\xe2\x80\xa6'
857339003762335750,2017-04-26 21:02:01,b'RT @luisguillermosr: Costa Rica redujo la pobreza en 2016 y logr\xc3\xb3 \xc3\xadndice m\xc3\xa1s bajo de los \xc3\xbaltimos 7 a\xc3\xb1os #PuenteAlDesarrollo @anita_chae htt\xe2\x80\xa6'
857338981259898882,2017-04-26 21:01:56,b'RT @luisguillermosr: Gestores buscan poblaci\xc3\xb3n con mayores carencias para llevares institucionalidad a los territorios y establecer un acom\xe2\x80\xa6'
857338562295078912,2017-04-26 21:00:16,b'#PuentealDesarrollo rompe el ciclo de la pobreza generando capacidades para que las personas no dependan solo de la asistencia. @anita_chae'
857337257086390272,2017-04-26 20:55:05,b'.@anita_chae El cambio de enfoque le ha permitido a esta Administraci\xc3\xb3n romper dos d\xc3\xa9cadas de estancamiento en la #reducci\xc3\xb3ndepobreza.'
857336964827271169,2017-04-26 20:53:55,b'RT @luisguillermosr: Atenci\xc3\xb3n social que hacen personas cogestoras permite cambiar el paradigma de pol\xc3\xadtica social #Reducci\xc3\xb3nDePobreza @ani\xe2\x80\xa6'
857336954005970949,2017-04-26 20:53:53,"b'RT @luisguillermosr: Personas cogestoras identifican familias en pobreza extrema, priorizan sus necesidades y son el puente para obtener se\xe2\x80\xa6'"
857336942622625792,2017-04-26 20:53:50,b'RT @luisguillermosr: #Reducci\xc3\xb3nDePobreza 200 personas trabajan en la atenci\xc3\xb3n social de las familias de #PuenteAlDesarrollo @anita_chae @em\xe2\x80\xa6'
857336931306397696,2017-04-26 20:53:47,b'RT @luisguillermosr: #Reducci\xc3\xb3ndePobreza 40 nuevos cogestores intervendr\xc3\xa1n de forma integral y personalizada familias en pobreza extrema ht\xe2\x80\xa6'
857335993950752770,2017-04-26 20:50:04,"b'En 2016, Costa Rica logr\xc3\xb3 el \xc3\xadndice de pobreza m\xc3\xa1s bajo de los \xc3\xbaltimos 7 a\xc3\xb1os. @anita_chae @emilioariasr'"
857333850078408704,2017-04-26 20:41:33,b'Los innovadores componentes de la Estrategia Nacional #PuentealDesarrollo fueron indispensables para reducir la pobreza en 2016.'
857333118281371648,2017-04-26 20:38:38,b'#EnVivo Iniciamos la II Fase de #PuentealDesarrollo con la incorporaci\xc3\xb3n de 40 nuevas cogestores sociales. https://t.co/buioEGrQ0f'
857066772939386880,2017-04-26 03:00:16,"b'.@MCJ_CR @Prensa_MCJ: #Cultura, ocio y educaci\xc3\xb3n se fusionan en el XII Festival de las Esferas Osa 2017.\xe2\x80\xa6 https://t.co/vG2uhWfYO8'"
857051662938255360,2017-04-26 02:00:14,"b'.@justiciaypazcr: En \xf0\x9f\x87\xa8\xf0\x9f\x87\xb7 la violencia se ataca con #arte, #cultura y #deporte. https://t.co/i8C5l2nFSx'"
857036615683891202,2017-04-26 01:00:26,"b'.@MCJ_CR @Prensa_MCJ 28, 29 y 30 de abril, en el parque de Palmar Sur, Finca 6, Sierpe y Grijalba-2, en Osa. https://t.co/FkwXXfH9zG'"
857028196637839360,2017-04-26 00:26:59,b'#PuenteAlDesarrollo Seguiremos haciendo posible el cambio de paradigma en la #reducci\xc3\xb3ndepobreza. @anita_chae\xe2\x80\xa6 https://t.co/LY22OWUvfV'
857021466491203585,2017-04-26 00:00:14,b'Durante Administraci\xc3\xb3n Sol\xc3\xads Rivera: Red de Cuido Aument\xc3\xb3 Cobertura en un 41%. https://t.co/SOOCY5G2UE https://t.co/FInozoRo2J'
856980521645219840,2017-04-25 21:17:32,b'.@justiciaypazcr Ministra de Justicia y Paz firm\xc3\xb3 convenios con alcaldes de #Desamparados y #Pococ\xc3\xad.\xe2\x80\xa6 https://t.co/kCZXtND6mT'
856973697101570049,2017-04-25 20:50:25,b'RT @anita_chae: JPS invirti\xc3\xb3 m\xc3\xa1s de \xe2\x82\xb579 millones en adquisici\xc3\xb3n de equipos que fortalecen servicios de oncolog\xc3\xada y ginecolog\xc3\xada del Hospital\xe2\x80\xa6'
856961114281832448,2017-04-25 20:00:25,b'.@Procomer_CR: https://t.co/GdNvv5cy5U'
856959559822450688,2017-04-25 19:54:15,b'RT @luisguillermosr: En nuestra Administraci\xc3\xb3n la cobertura de la red de cuido infantil aument\xc3\xb3 en un 41% @anita_chae @emilioariasr https:/\xe2\x80\xa6'
856954259828617216,2017-04-25 19:33:11,"b'RT @luisguillermosr: @B0Marin Creamos Casas de Alegr\xc3\xada para poblaci\xc3\xb3n migrante, y fortalecemos la red de cuido aumentando la cobertura'"
856949343684898816,2017-04-25 19:13:39,b'RT @anita_chae: Aumentamos la cobertura de atenci\xc3\xb3n de ni\xc3\xb1os y ni\xc3\xb1as en centros de red de cuido a m\xc3\xa1s de 15 mil.\n\nhttps://t.co/i5OvkMdb0W'
856949208619855873,2017-04-25 19:13:07,b'RT @luisguillermosr: Creamos 17 Casas de la Alegr\xc3\xada para que ni\xc3\xb1os y ni\xc3\xb1as de poblaci\xc3\xb3n migrante reciban atenci\xc3\xb3n de primer mundo https://t\xe2\x80\xa6'
856949065438945281,2017-04-25 19:12:33,b'RT @anita_chae: Poblaci\xc3\xb3n ind\xc3\xadgena Ng\xc3\xa4be y Bugl\xc3\xa9 atendida con el funcionamiento de 17 Casas de la Alegr\xc3\xada que son centros de cuido cultural\xe2\x80\xa6'
856949045876719616,2017-04-25 19:12:28,"b'RT @anita_chae: CEN CINAI tiene proyectado la apertura de 71 centros nocturnos m\xc3\xa1s, para atender personas beneficiarias del programa Yo Me\xe2\x80\xa6'"
856949025257521152,2017-04-25 19:12:23,b'RT @anita_chae: .@emilioariasr : En el 2015 se contaba con un solo centro de atenci\xc3\xb3n nocturna. Hoy se tienen 41 centros.'
856948998334185472,2017-04-25 19:12:17,b'RT @anita_chae: En 2014 se contaba con 22 CECUDI. Actualmente se cuenta con 67 y garantizamos el presupuesto para la apertura de 28 m\xc3\xa1s. ht\xe2\x80\xa6'
856948974334484482,2017-04-25 19:12:11,b'RT @anita_chae: Recibimos 929 alternativas de cuido. A la fecha  se cuenta 1.151. Este es el compromiso f\xc3\xa9rreo del Gobierno por brindar opc\xe2\x80\xa6'
856946009519386624,2017-04-25 19:00:24,"b'El Gobierno est\xc3\xa1 comprometido con pescadores, las comunidades costeras y la #pescasostenible. https://t.co/q5J9XZdBqu'"
856943678224551938,2017-04-25 18:51:08,b'RT @luisguillermosr: En abril de 2014 ten\xc3\xadamos 929 centros de cuido. Hoy tenemos 1.151 alternativas para ni\xc3\xb1os y ni\xc3\xb1as @anita_chae'
856943661027909632,2017-04-25 18:51:04,b'RT @luisguillermosr: En abril 2014 ten\xc3\xadamos 36.229 personas menores de edad en la red de cuido. Hoy tenemos 51.297 ni\xc3\xb1os y ni\xc3\xb1as. @anita_ch\xe2\x80\xa6'
856943638256996352,2017-04-25 18:50:59,"b'RT @luisguillermosr: 41 centros brindan atenci\xc3\xb3n nocturna para que los padres y madres finalicen sus estudios, 71 m\xc3\xa1s se abrir\xc3\xa1n durante es\xe2\x80\xa6'"
856943617482657792,2017-04-25 18:50:54,b'RT @luisguillermosr: 45 de los 67 CECUDI municipales iniciaron operaci\xc3\xb3n durante esta administraci\xc3\xb3n; 28 m\xc3\xa1s iniciar\xc3\xa1n operaciones durante\xe2\x80\xa6'
856943598495051776,2017-04-25 18:50:49,b'RT @luisguillermosr: En lo que va de nuestro Gobierno la cifra de ni\xc3\xb1os y ni\xc3\xb1as atendidos aument\xc3\xb3 en m\xc3\xa1s de 15 mil @anita_chae'
856939787160350724,2017-04-25 18:35:41,b'RT @luisguillermosr: Decreto Ejecutivo 38681 en octubre del 2014 estableci\xc3\xb3 pol\xc3\xadgonos de ordenamiento especial y territorial de la pesca.'
856939641748025344,2017-04-25 18:35:06,"b'RT @luisguillermosr: Decreto Ejecutivo para ordenar la pesca del at\xc3\xban evitar\xc3\xa1 pesca indiscriminada, lo que permitir\xc3\xa1 oportunidades de captu\xe2\x80\xa6'"
856933169496510464,2017-04-25 18:09:23,b'#EnVivo | Conferencia posterior al Consejo de Gobierno: Gobierno apoya pesca responsable. Balance de red de cuido. https://t.co/w23ATMM22L'
856929633807323139,2017-04-25 17:55:20,"b'RT @fuerzapublicaCR: San Joaqu\xc3\xadn, Nicoya, #Guanacaste\nMarcha #NoALaViolencia, queremos llamar la atenci\xc3\xb3n para que erradiquemos este flagel\xe2\x80\xa6'"
856926052970639360,2017-04-25 17:41:06,b'.@seguridadcr: Ministro Gustavo Mata se re\xc3\xbane con autoridades de Panam\xc3\xa1 para afinar agenda binacional de seguridad.\xe2\x80\xa6 https://t.co/J7LbnmnA2S'
856917617315020801,2017-04-25 17:07:35,b'RT @luisguillermosr: Dios ha sido bueno conmigo d\xc3\xa1ndome muchas alegr\xc3\xadas. Hoy festejo 59 a\xc3\xb1os y m\xc3\xbaltiples razones para celebrar la vida. htt\xe2\x80\xa6'
856912111322247168,2017-04-25 16:45:42,b'\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd  \xf0\x9f\x8e\x89  \xf0\x9f\x8e\x82 https://t.co/R2x3hLXJrN'
856910367938801667,2017-04-25 16:38:46,b'Hace 36 a\xc3\xb1os el PIMA promueve la comercializaci\xc3\xb3n agropecuaria y contribuye con la seguridad alimentaria del pa\xc3\xads. https://t.co/2JSUyV6sog'
856674188257619969,2017-04-25 01:00:17,b'.@CRgobabierto Pr\xc3\xb3ximo jueves. https://t.co/2SDxQHij5V'
856643996361338880,2017-04-24 23:00:19,b'.@justiciaypazcr Polic\xc3\xada Penitenciaria contin\xc3\xbaa proceso de capacitaci\xc3\xb3n. https://t.co/6hSvAfOPqM'
856628888377622531,2017-04-24 22:00:17,b'#CostaRica encabeza lucha para erradicar #armasnucleares. 130 Pa\xc3\xadses participaron en primer per\xc3\xadodo de sesiones. https://t.co/OW0DWDZMgG'
856622512209350656,2017-04-24 21:34:56,b'.@anita_chae: Lanzamiento del Estudio de Pol\xc3\xadticas de Innovaci\xc3\xb3n de la #OCDE para Costa Rica.\xe2\x80\xa6 https://t.co/TlXbpQP68Y'
856619595502940165,2017-04-24 21:23:21,"b'.@MEIC_crc @micittcr Inici\xc3\xb3 en 2014; ha abierto 3 convocatorias, recibido m\xc3\xa1s de 250 ideas e incubado a 22\xe2\x80\xa6 https://t.co/hyz3b2IskU'"
856617277474689024,2017-04-24 21:14:08,b'#ODS #Agenda2030 https://t.co/XtOAsEShXL'
856614022019502081,2017-04-24 21:01:12,"b'RT @MCJ_CR: Disfrute la exposici\xc3\xb3n \xe2\x80\x9cYolanda Oreamuno, Centenario 1916-2016\xe2\x80\x9d, en el Archivo Nacional https://t.co/31QXtKRd6F'"
856613923449131008,2017-04-24 21:00:49,b'La generaci\xc3\xb3n geot\xc3\xa9rmica muestra un crecimiento sostenido. https://t.co/JwVP6DE6Rt'
856609449288630272,2017-04-24 20:43:02,b'.@sinac_cr @CRMinae: Expertos analizan situaci\xc3\xb3n minera en #CostaRica. https://t.co/GbOvHPBLZo https://t.co/caFRqDQ3PB'
856598496207568898,2017-04-24 19:59:30,b'RT @Gobierno_CR: ARESEP se sube al tren: eval\xc3\xbaa servicio para mejorarlo\nhttps://t.co/vDcOYxxOj5 https://t.co/L0mGtDiZFr'
856568645413208065,2017-04-24 18:00:53,b'RT @luisguillermosr: Hoy estamos en Po\xc3\xa1s #EnVivo https://t.co/TZImFogskB'
856567251595644928,2017-04-24 17:55:21,"b'RT @luisguillermosr: Hoy a las 11:00 am naci\xc3\xb3 el ternerito Ceniza, en finca La Carmela. Su nombre en honor al volc\xc3\xa1n Po\xc3\xa1s. https://t.co/Ksh\xe2\x80\xa6'"
856566261551177729,2017-04-24 17:51:25,"b'RT @luisguillermosr: Desde @prensamag hacemos llamado al consumo de hortalizas de la zona de Po\xc3\xa1s, no hay riesgo para consumo humano https:\xe2\x80\xa6'"
856565969082306560,2017-04-24 17:50:15,b'.@HaciendaCR aclara: Compras p\xc3\xbablicas va m\xc3\xa1s all\xc3\xa1 de una plataforma inform\xc3\xa1tica. https://t.co/uhqRIchT4r'
856507894887575552,2017-04-24 13:59:29,b'RT @luisguillermosr: Esta ma\xc3\xb1ana nos trasladamos a la Municipalidad de Po\xc3\xa1s para coordinar acciones de apoyo a las comunidades @CNECostaRic\xe2\x80\xa6'
856507880840851456,2017-04-24 13:59:26,b'RT @luisguillermosr: Iniciamos sesi\xc3\xb3n de la Comisi\xc3\xb3n Municipal de Po\xc3\xa1s ante alerta verde por actividad volc\xc3\xa1nica https://t.co/yyMQUZtUZs'
856233584511913985,2017-04-23 19:49:29,b'RT @luisguillermosr: \xc2\xa1Po\xc3\xa1s nos necesita y aqu\xc3\xad estamos! Nos encontramos con turistas que nos visitan desde El Salvador @mercedespdcr https:\xe2\x80\xa6'
856229116454068224,2017-04-23 19:31:43,"b'RT @luisguillermosr: Este domingo nos reunimos con el alcalde de Po\xc3\xa1s, Jos\xc3\xa9 Joaqu\xc3\xadn Brenes para apoyar a la comunidad https://t.co/N97RHhaW\xe2\x80\xa6'"
856228987244359680,2017-04-23 19:31:13,b'RT @luisguillermosr: Esta es la Lecher\xc3\xada Hacienda La Carmela. Es la lecher\xc3\xada m\xc3\xa1s cercana al Parque Nacional volc\xc3\xa1n Po\xc3\xa1s. https://t.co/Fg4GM\xe2\x80\xa6'
856228950422556673,2017-04-23 19:31:04,"b'RT @luisguillermosr: Nos encontramos con la Familia Soto Ramirez, de Barva de Heredia, quienes tambi\xc3\xa9n se vinieron a apoyar al comercio de\xe2\x80\xa6'"
856228907435130881,2017-04-23 19:30:54,b'RT @luisguillermosr: Este domingo nos vinimos a Po\xc3\xa1s a compartir en familia y a apoyar a los peque\xc3\xb1os y medianos productores de esta hermos\xe2\x80\xa6'
855979637649887233,2017-04-23 03:00:23,b'#FestivaldelasEsferas  #MuseoNacionalCR https://t.co/RI1ZYbIKk0'
855843838543486977,2017-04-22 18:00:46,b'Continuamos diversificando los mercados de nuestros peque\xc3\xb1os y medianos productores en #CostaRica y el mundo. https://t.co/ZhvJS4p16T'
855828712033484804,2017-04-22 17:00:40,b'.@aeroespacio #ProyectoIraz\xc3\xba | 800 costarricenses donaron recursos para ayudar a hacer realidad este proyecto.\xe2\x80\xa6 https://t.co/XhdGgN0zvx'
855798539577950209,2017-04-22 15:00:46,b'#PescaResponsable | Gobierno impulsa y apoya a pescadoras que combinan la actividad productiva con la conservaci\xc3\xb3n.\xe2\x80\xa6 https://t.co/nkvMrboZWg'
855783420450025472,2017-04-22 14:00:41,b'#PescaResponsable | El Gobierno ha tomado medidas un equilibrio entre la producci\xc3\xb3n y protecci\xc3\xb3n del ambiente.\xe2\x80\xa6 https://t.co/fxdJl7ijKr'
855768396625006592,2017-04-22 13:00:59,b'SENASA recomienda cuidar a los animales de la afectaci\xc3\xb3n de la ceniza expulsada por el #Volc\xc3\xa1nPo\xc3\xa1s. https://t.co/viMrIY3ly2'
855643131479568384,2017-04-22 04:43:14,b'.@OVSICORI_UNA @CNECostaRica #Volc\xc3\xa1nPo\xc3\xa1s en vivo: https://t.co/M64VDowb25 + Informaci\xc3\xb3n en plataformas de #CNE y #Ovsicori.'
855575369755369473,2017-04-22 00:13:58,b'@CarperDiem4 @luisguillermosr .@CarperDiem4 Inf\xc3\xb3rmese de los hechos en: https://t.co/4XrSNBMauK\xe2\x80\xa6 https://t.co/z9meW7DSB1'
855574351395082240,2017-04-22 00:09:55,b'RT @luisguillermosr: #GiraChomesGolfito | De Pe\xc3\xb1as Blancas a Golfito devolvemos obra p\xc3\xbablica que los costarricenses pagamos y merecemos. ht\xe2\x80\xa6'
855496495805673473,2017-04-21 19:00:33,"b'El inter\xc3\xa9s general sobre los intereses particulares, como decidimos trabajar en la Adm. Sol\xc3\xads Rivera 2014-2018. https://t.co/gDCcPTK3xU'"
855496478093168645,2017-04-21 19:00:29,b'Aprobaci\xc3\xb3n en 1er debate de proyecto de ley 19.951 permite a \xf0\x9f\x87\xa8\xf0\x9f\x87\xb7 avanzar en el cumplimiento normativo del #GAFI. https://t.co/hLWLCU2dHZ'
855496448795967490,2017-04-21 19:00:22,b'#GiraChomesGolfito | Golfito Marina Village &amp; Resort impulsar\xc3\xa1  el desarrollo econ\xc3\xb3mico y social de la zona Sur. https://t.co/P1h1KObYqw'
